DEBUG - 2014-12-05 11:21:59.066; [main] org.eclipse.jetty.util.log.Log.initialized(Log.java:162); Logging to org.slf4j.impl.Log4jLoggerAdapter(org.eclipse.jetty.util.log) via org.eclipse.jetty.util.log.Slf4jLog
DEBUG - 2014-12-05 11:22:04.472; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.lucene.analysis.payloads.PayloadEncoder from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:04.473; [coreLoadExecutor-4-thread-1] org.apache.solr.util.plugin.AbstractPluginLoader.load(AbstractPluginLoader.java:152); created : org.apache.lucene.analysis.payloads.DelimitedPayloadTokenFilterFactory
DEBUG - 2014-12-05 11:22:04.485; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-05 11:22:04.485; [coreLoadExecutor-4-thread-1] org.apache.solr.util.plugin.AbstractPluginLoader.load(AbstractPluginLoader.java:152); created payloads: org.apache.solr.schema.TextField
TRACE - 2014-12-05 11:22:04.486; [coreLoadExecutor-4-thread-1] org.apache.solr.schema.FieldTypePluginLoader.register(FieldTypePluginLoader.java:148); fieldtype defined: payloads{class=org.apache.solr.schema.TextField,analyzer=org.apache.solr.analysis.TokenizerChain,args=null}
DEBUG - 2014-12-05 11:22:04.486; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-05 11:22:04.487; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-05 11:22:04.488; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-05 11:22:04.489; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-05 11:22:04.490; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-05 11:22:04.491; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-05 11:22:04.491; [coreLoadExecutor-4-thread-1] org.apache.solr.util.plugin.AbstractPluginLoader.load(AbstractPluginLoader.java:152); created : org.apache.lucene.analysis.core.KeywordTokenizerFactory
DEBUG - 2014-12-05 11:22:04.492; [coreLoadExecutor-4-thread-1] org.apache.solr.util.plugin.AbstractPluginLoader.load(AbstractPluginLoader.java:152); created : org.apache.lucene.analysis.core.LowerCaseFilterFactory
DEBUG - 2014-12-05 11:22:04.492; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-05 11:22:04.493; [coreLoadExecutor-4-thread-1] org.apache.solr.util.plugin.AbstractPluginLoader.load(AbstractPluginLoader.java:152); created lowercase: org.apache.solr.schema.TextField
TRACE - 2014-12-05 11:22:04.493; [coreLoadExecutor-4-thread-1] org.apache.solr.schema.FieldTypePluginLoader.register(FieldTypePluginLoader.java:148); fieldtype defined: lowercase{class=org.apache.solr.schema.TextField,analyzer=org.apache.solr.analysis.TokenizerChain,args=null}
DEBUG - 2014-12-05 11:22:04.494; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-05 11:22:04.495; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-05 11:22:04.496; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-05 11:22:04.498; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-05 11:22:04.499; [coreLoadExecutor-4-thread-1] org.apache.solr.util.plugin.AbstractPluginLoader.load(AbstractPluginLoader.java:152); created : org.apache.lucene.analysis.core.KeywordTokenizerFactory
DEBUG - 2014-12-05 11:22:04.500; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-05 11:22:04.501; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-05 11:22:04.503; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-05 11:22:04.504; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-05 11:22:04.504; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
TRACE - 2014-12-05 11:22:04.505; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:436); Trying to load class from analysis SPI using name='PathHierarchy'
DEBUG - 2014-12-05 11:22:04.506; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.analysis.path.ReversePathHierarchyTokenizer from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:04.506; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.analysis.path.PathHierarchyTokenizer from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:04.506; [coreLoadExecutor-4-thread-1] org.apache.solr.util.plugin.AbstractPluginLoader.load(AbstractPluginLoader.java:152); created : org.apache.lucene.analysis.path.PathHierarchyTokenizerFactory
DEBUG - 2014-12-05 11:22:04.507; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-05 11:22:04.508; [coreLoadExecutor-4-thread-1] org.apache.solr.util.plugin.AbstractPluginLoader.load(AbstractPluginLoader.java:152); created descendent_path: org.apache.solr.schema.TextField
TRACE - 2014-12-05 11:22:04.508; [coreLoadExecutor-4-thread-1] org.apache.solr.schema.FieldTypePluginLoader.register(FieldTypePluginLoader.java:148); fieldtype defined: descendent_path{class=org.apache.solr.schema.TextField,analyzer=org.apache.solr.analysis.TokenizerChain,args=null}
DEBUG - 2014-12-05 11:22:04.508; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-05 11:22:04.510; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-05 11:22:04.511; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-05 11:22:04.511; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-05 11:22:04.512; [coreLoadExecutor-4-thread-1] org.apache.solr.util.plugin.AbstractPluginLoader.load(AbstractPluginLoader.java:152); created : org.apache.lucene.analysis.path.PathHierarchyTokenizerFactory
DEBUG - 2014-12-05 11:22:04.513; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-05 11:22:04.514; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-05 11:22:04.515; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-05 11:22:04.516; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-05 11:22:04.517; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-05 11:22:04.517; [coreLoadExecutor-4-thread-1] org.apache.solr.util.plugin.AbstractPluginLoader.load(AbstractPluginLoader.java:152); created : org.apache.lucene.analysis.core.KeywordTokenizerFactory
DEBUG - 2014-12-05 11:22:04.518; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-05 11:22:04.519; [coreLoadExecutor-4-thread-1] org.apache.solr.util.plugin.AbstractPluginLoader.load(AbstractPluginLoader.java:152); created ancestor_path: org.apache.solr.schema.TextField
TRACE - 2014-12-05 11:22:04.519; [coreLoadExecutor-4-thread-1] org.apache.solr.schema.FieldTypePluginLoader.register(FieldTypePluginLoader.java:148); fieldtype defined: ancestor_path{class=org.apache.solr.schema.TextField,analyzer=org.apache.solr.analysis.TokenizerChain,args=null}
DEBUG - 2014-12-05 11:22:04.519; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-05 11:22:04.520; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-05 11:22:04.522; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-05 11:22:04.523; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-05 11:22:04.523; [coreLoadExecutor-4-thread-1] org.apache.solr.util.plugin.AbstractPluginLoader.load(AbstractPluginLoader.java:152); created ignored: org.apache.solr.schema.StrField
TRACE - 2014-12-05 11:22:04.534; [coreLoadExecutor-4-thread-1] org.apache.solr.schema.FieldTypePluginLoader.register(FieldTypePluginLoader.java:148); fieldtype defined: ignored{class=org.apache.solr.schema.StrField,analyzer=org.apache.solr.schema.FieldType$DefaultAnalyzer,args=null}
TRACE - 2014-12-05 11:22:04.535; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.PointType
TRACE - 2014-12-05 11:22:04.536; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.analysis.PointType
TRACE - 2014-12-05 11:22:04.536; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.schema.PointType
DEBUG - 2014-12-05 11:22:04.537; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.solr.schema.SpatialQueryable from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:04.538; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.schema.AbstractSubTypeFieldType from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:04.538; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.schema.CoordinateFieldType from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:04.538; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.schema.PointType from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:04.539; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.queries.function.valuesource.MultiValueSource from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:04.540; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.queries.function.valuesource.VectorValueSource from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:04.540; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.schema.PointTypeValueSource from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:04.541; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-05 11:22:04.542; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-05 11:22:04.543; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-05 11:22:04.544; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-05 11:22:04.545; [coreLoadExecutor-4-thread-1] org.apache.solr.util.plugin.AbstractPluginLoader.load(AbstractPluginLoader.java:152); created point: org.apache.solr.schema.PointType
TRACE - 2014-12-05 11:22:04.545; [coreLoadExecutor-4-thread-1] org.apache.solr.schema.FieldTypePluginLoader.register(FieldTypePluginLoader.java:148); fieldtype defined: point{class=org.apache.solr.schema.PointType,analyzer=org.apache.solr.schema.FieldType$DefaultAnalyzer,args=null}
TRACE - 2014-12-05 11:22:04.545; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.LatLonType
TRACE - 2014-12-05 11:22:04.546; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.analysis.LatLonType
TRACE - 2014-12-05 11:22:04.546; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.schema.LatLonType
DEBUG - 2014-12-05 11:22:04.547; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.schema.LatLonType from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:04.548; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.solr.search.ExtendedQuery from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:04.548; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.solr.search.PostFilter from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:04.549; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.ExtendedQueryBase from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:04.549; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.schema.SpatialDistanceQuery from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:04.549; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.schema.LatLonValueSource from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:04.551; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-05 11:22:04.552; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-05 11:22:04.553; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-05 11:22:04.554; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-05 11:22:04.554; [coreLoadExecutor-4-thread-1] org.apache.solr.util.plugin.AbstractPluginLoader.load(AbstractPluginLoader.java:152); created location: org.apache.solr.schema.LatLonType
TRACE - 2014-12-05 11:22:04.554; [coreLoadExecutor-4-thread-1] org.apache.solr.schema.FieldTypePluginLoader.register(FieldTypePluginLoader.java:148); fieldtype defined: location{class=org.apache.solr.schema.LatLonType,analyzer=org.apache.solr.schema.FieldType$DefaultAnalyzer,args=null}
TRACE - 2014-12-05 11:22:04.555; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.SpatialRecursivePrefixTreeFieldType
TRACE - 2014-12-05 11:22:04.555; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.analysis.SpatialRecursivePrefixTreeFieldType
TRACE - 2014-12-05 11:22:04.556; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.schema.SpatialRecursivePrefixTreeFieldType
DEBUG - 2014-12-05 11:22:04.557; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.schema.AbstractSpatialFieldType from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:04.557; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.schema.AbstractSpatialPrefixTreeFieldType from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:04.558; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.schema.SpatialRecursivePrefixTreeFieldType from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:04.558; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface com.spatial4j.core.shape.Shape from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:04.559; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.spatial.query.SpatialArgsParser from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:04.560; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.schema.AbstractSpatialFieldType$1 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:04.560; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.queries.function.FunctionQuery from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:04.561; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.spatial.SpatialStrategy from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:04.561; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.spatial.prefix.PrefixTreeStrategy from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:04.562; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.spatial.prefix.RecursivePrefixTreeStrategy from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:04.563; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.google.common.cache.CacheBuilder from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:04.563; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface com.google.common.base.Supplier from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:04.563; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.google.common.base.Ticker from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:04.564; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.google.common.cache.CacheBuilder$3 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:04.564; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface com.google.common.cache.Cache from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:04.565; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface com.google.common.cache.LoadingCache from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:04.565; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface com.google.common.cache.AbstractCache$StatsCounter from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:04.565; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.google.common.cache.CacheBuilder$1 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:04.566; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.google.common.base.Suppliers from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:04.566; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.google.common.base.Suppliers$SupplierOfInstance from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:04.567; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.google.common.cache.CacheStats from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:04.567; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.google.common.cache.CacheBuilder$2 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:04.567; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.google.common.base.Ticker$1 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:04.568; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class java.util.logging.Logger
DEBUG - 2014-12-05 11:22:04.568; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class java.util.logging.Logger from null
DEBUG - 2014-12-05 11:22:04.573; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.google.common.cache.LocalCache$LocalManualCache from WebAppClassLoader=323656156@134a99dc
