DEBUG - 2014-12-05 09:26:45.584; [main] org.eclipse.jetty.util.log.Log.initialized(Log.java:162); Logging to org.slf4j.impl.Log4jLoggerAdapter(org.eclipse.jetty.util.log) via org.eclipse.jetty.util.log.Slf4jLog
DEBUG - 2014-12-05 09:26:52.988; [coreLoadExecutor-4-thread-1] org.apache.solr.util.plugin.AbstractPluginLoader.load(AbstractPluginLoader.java:152); created text_sv: org.apache.solr.schema.TextField
TRACE - 2014-12-05 09:26:52.989; [coreLoadExecutor-4-thread-1] org.apache.solr.schema.FieldTypePluginLoader.register(FieldTypePluginLoader.java:148); fieldtype defined: text_sv{class=org.apache.solr.schema.TextField,analyzer=org.apache.solr.analysis.TokenizerChain,args=null}
DEBUG - 2014-12-05 09:26:52.989; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-05 09:26:52.990; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-05 09:26:52.991; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-05 09:26:52.992; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-05 09:26:52.993; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-05 09:26:52.994; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-05 09:26:52.995; [coreLoadExecutor-4-thread-1] org.apache.solr.util.plugin.AbstractPluginLoader.load(AbstractPluginLoader.java:152); created : org.apache.lucene.analysis.standard.StandardTokenizerFactory
DEBUG - 2014-12-05 09:26:52.995; [coreLoadExecutor-4-thread-1] org.apache.solr.util.plugin.AbstractPluginLoader.load(AbstractPluginLoader.java:152); created : org.apache.lucene.analysis.core.LowerCaseFilterFactory
TRACE - 2014-12-05 09:26:52.995; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:436); Trying to load class from analysis SPI using name='ThaiWord'
DEBUG - 2014-12-05 09:26:52.996; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.analysis.th.ThaiWordFilter from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:52.996; [coreLoadExecutor-4-thread-1] org.apache.solr.util.plugin.AbstractPluginLoader.load(AbstractPluginLoader.java:152); created : org.apache.lucene.analysis.th.ThaiWordFilterFactory
DEBUG - 2014-12-05 09:26:52.997; [coreLoadExecutor-4-thread-1] org.apache.solr.util.plugin.AbstractPluginLoader.load(AbstractPluginLoader.java:152); created : org.apache.lucene.analysis.core.StopFilterFactory
DEBUG - 2014-12-05 09:26:52.997; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-05 09:26:52.998; [coreLoadExecutor-4-thread-1] org.apache.solr.util.plugin.AbstractPluginLoader.load(AbstractPluginLoader.java:152); created text_th: org.apache.solr.schema.TextField
TRACE - 2014-12-05 09:26:52.998; [coreLoadExecutor-4-thread-1] org.apache.solr.schema.FieldTypePluginLoader.register(FieldTypePluginLoader.java:148); fieldtype defined: text_th{class=org.apache.solr.schema.TextField,analyzer=org.apache.solr.analysis.TokenizerChain,args=null}
DEBUG - 2014-12-05 09:26:52.998; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-05 09:26:52.999; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-05 09:26:53.000; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-05 09:26:53.001; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-05 09:26:53.002; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-05 09:26:53.003; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-05 09:26:53.004; [coreLoadExecutor-4-thread-1] org.apache.solr.util.plugin.AbstractPluginLoader.load(AbstractPluginLoader.java:152); created : org.apache.lucene.analysis.standard.StandardTokenizerFactory
TRACE - 2014-12-05 09:26:53.004; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:436); Trying to load class from analysis SPI using name='TurkishLowerCase'
DEBUG - 2014-12-05 09:26:53.005; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.analysis.tr.TurkishLowerCaseFilter from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.005; [coreLoadExecutor-4-thread-1] org.apache.solr.util.plugin.AbstractPluginLoader.load(AbstractPluginLoader.java:152); created : org.apache.lucene.analysis.tr.TurkishLowerCaseFilterFactory
DEBUG - 2014-12-05 09:26:53.005; [coreLoadExecutor-4-thread-1] org.apache.solr.util.plugin.AbstractPluginLoader.load(AbstractPluginLoader.java:152); created : org.apache.lucene.analysis.core.StopFilterFactory
DEBUG - 2014-12-05 09:26:53.005; [coreLoadExecutor-4-thread-1] org.apache.solr.util.plugin.AbstractPluginLoader.load(AbstractPluginLoader.java:152); created : org.apache.lucene.analysis.snowball.SnowballPorterFilterFactory
DEBUG - 2014-12-05 09:26:53.006; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-05 09:26:53.007; [coreLoadExecutor-4-thread-1] org.apache.solr.util.plugin.AbstractPluginLoader.load(AbstractPluginLoader.java:152); created text_tr: org.apache.solr.schema.TextField
TRACE - 2014-12-05 09:26:53.007; [coreLoadExecutor-4-thread-1] org.apache.solr.schema.FieldTypePluginLoader.register(FieldTypePluginLoader.java:148); fieldtype defined: text_tr{class=org.apache.solr.schema.TextField,analyzer=org.apache.solr.analysis.TokenizerChain,args=null}
DEBUG - 2014-12-05 09:26:53.010; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.google.common.collect.ForwardingObject from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.010; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.google.common.collect.ForwardingMap from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.011; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.util.MapListener from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.011; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.spatial4j.core.context.SpatialContextFactory from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.012; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class java.lang.NoSuchFieldException
DEBUG - 2014-12-05 09:26:53.012; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class java.lang.NoSuchFieldException from null
DEBUG - 2014-12-05 09:26:53.012; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface com.spatial4j.core.distance.DistanceCalculator from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.049; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.spatial4j.core.io.WktShapeParser from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.050; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.spatial4j.core.io.BinaryCodec from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.051; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface com.spatial4j.core.shape.Rectangle from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.051; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class java.lang.reflect.Field
DEBUG - 2014-12-05 09:26:53.052; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class java.lang.reflect.Field from null
DEBUG - 2014-12-05 09:26:53.053; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.spatial4j.core.context.SpatialContext from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.054; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.spatial4j.core.distance.AbstractDistanceCalculator from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.055; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.spatial4j.core.distance.GeodesicSphereDistCalc from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.055; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.spatial4j.core.distance.GeodesicSphereDistCalc$Haversine from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.055; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.spatial4j.core.distance.CartesianDistCalc from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.056; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface com.spatial4j.core.shape.Point from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.056; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.spatial4j.core.exception.InvalidShapeException from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.056; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface com.spatial4j.core.shape.Circle from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.057; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.spatial4j.core.distance.DistanceUtils from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.058; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.spatial4j.core.shape.impl.RectangleImpl from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.060; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.spatial.prefix.tree.SpatialPrefixTreeFactory from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.060; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.spatial.prefix.tree.GeohashPrefixTree$Factory from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.060; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.spatial.prefix.tree.QuadPrefixTree$Factory from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.061; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.spatial.prefix.tree.SpatialPrefixTree from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.061; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.spatial.prefix.tree.GeohashPrefixTree from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.061; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class java.lang.Double
DEBUG - 2014-12-05 09:26:53.062; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class java.lang.Double from null
DEBUG - 2014-12-05 09:26:53.062; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.spatial.prefix.tree.Cell from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.063; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.spatial.prefix.tree.GeohashPrefixTree$GhCell from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.063; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.spatial4j.core.io.GeohashUtils from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.064; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class java.util.Currency
DEBUG - 2014-12-05 09:26:53.064; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class java.util.Currency from null
DEBUG - 2014-12-05 09:26:53.064; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.solr.schema.ExchangeRateProvider from WebAppClassLoader=1537769343@5ba87f7f
TRACE - 2014-12-05 09:26:53.065; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.FileExchangeRateProvider
TRACE - 2014-12-05 09:26:53.065; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.analysis.FileExchangeRateProvider
TRACE - 2014-12-05 09:26:53.066; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.schema.FileExchangeRateProvider
DEBUG - 2014-12-05 09:26:53.066; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.schema.FileExchangeRateProvider from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.068; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
TRACE - 2014-12-05 09:26:53.069; [coreLoadExecutor-4-thread-1] org.apache.solr.schema.IndexSchema.loadFields(IndexSchema.java:649); reading field def _version_
DEBUG - 2014-12-05 09:26:53.070; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.schema.SchemaField from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.071; [coreLoadExecutor-4-thread-1] org.apache.solr.schema.IndexSchema.loadFields(IndexSchema.java:672); field defined: _version_{type=long,properties=indexed,stored,omitNorms,omitTermFreqAndPositions}
TRACE - 2014-12-05 09:26:53.071; [coreLoadExecutor-4-thread-1] org.apache.solr.schema.IndexSchema.loadFields(IndexSchema.java:649); reading field def _root_
DEBUG - 2014-12-05 09:26:53.071; [coreLoadExecutor-4-thread-1] org.apache.solr.schema.IndexSchema.loadFields(IndexSchema.java:672); field defined: _root_{type=string,properties=indexed,omitNorms,omitTermFreqAndPositions,sortMissingLast}
TRACE - 2014-12-05 09:26:53.071; [coreLoadExecutor-4-thread-1] org.apache.solr.schema.IndexSchema.loadFields(IndexSchema.java:649); reading field def id
DEBUG - 2014-12-05 09:26:53.071; [coreLoadExecutor-4-thread-1] org.apache.solr.schema.IndexSchema.loadFields(IndexSchema.java:672); field defined: id{type=string,properties=indexed,stored,omitNorms,omitTermFreqAndPositions,sortMissingLast,required, required=true}
DEBUG - 2014-12-05 09:26:53.071; [coreLoadExecutor-4-thread-1] org.apache.solr.schema.IndexSchema.loadFields(IndexSchema.java:678); id is required in this schema
TRACE - 2014-12-05 09:26:53.072; [coreLoadExecutor-4-thread-1] org.apache.solr.schema.IndexSchema.loadFields(IndexSchema.java:649); reading field def sku
DEBUG - 2014-12-05 09:26:53.072; [coreLoadExecutor-4-thread-1] org.apache.solr.schema.IndexSchema.loadFields(IndexSchema.java:672); field defined: sku{type=text_en_splitting_tight,properties=indexed,tokenized,stored,omitNorms}
TRACE - 2014-12-05 09:26:53.072; [coreLoadExecutor-4-thread-1] org.apache.solr.schema.IndexSchema.loadFields(IndexSchema.java:649); reading field def name
DEBUG - 2014-12-05 09:26:53.072; [coreLoadExecutor-4-thread-1] org.apache.solr.schema.IndexSchema.loadFields(IndexSchema.java:672); field defined: name{type=text_general,properties=indexed,tokenized,stored}
TRACE - 2014-12-05 09:26:53.072; [coreLoadExecutor-4-thread-1] org.apache.solr.schema.IndexSchema.loadFields(IndexSchema.java:649); reading field def manu
DEBUG - 2014-12-05 09:26:53.072; [coreLoadExecutor-4-thread-1] org.apache.solr.schema.IndexSchema.loadFields(IndexSchema.java:672); field defined: manu{type=text_general,properties=indexed,tokenized,stored,omitNorms}
TRACE - 2014-12-05 09:26:53.072; [coreLoadExecutor-4-thread-1] org.apache.solr.schema.IndexSchema.loadFields(IndexSchema.java:649); reading field def cat
DEBUG - 2014-12-05 09:26:53.073; [coreLoadExecutor-4-thread-1] org.apache.solr.schema.IndexSchema.loadFields(IndexSchema.java:672); field defined: cat{type=string,properties=indexed,stored,omitNorms,omitTermFreqAndPositions,multiValued,sortMissingLast}
TRACE - 2014-12-05 09:26:53.073; [coreLoadExecutor-4-thread-1] org.apache.solr.schema.IndexSchema.loadFields(IndexSchema.java:649); reading field def features
DEBUG - 2014-12-05 09:26:53.073; [coreLoadExecutor-4-thread-1] org.apache.solr.schema.IndexSchema.loadFields(IndexSchema.java:672); field defined: features{type=text_general,properties=indexed,tokenized,stored,multiValued}
TRACE - 2014-12-05 09:26:53.073; [coreLoadExecutor-4-thread-1] org.apache.solr.schema.IndexSchema.loadFields(IndexSchema.java:649); reading field def includes
DEBUG - 2014-12-05 09:26:53.073; [coreLoadExecutor-4-thread-1] org.apache.solr.schema.IndexSchema.loadFields(IndexSchema.java:672); field defined: includes{type=text_general,properties=indexed,tokenized,stored,termVectors,termPositions,termOffsets}
TRACE - 2014-12-05 09:26:53.073; [coreLoadExecutor-4-thread-1] org.apache.solr.schema.IndexSchema.loadFields(IndexSchema.java:649); reading field def weight
DEBUG - 2014-12-05 09:26:53.073; [coreLoadExecutor-4-thread-1] org.apache.solr.schema.IndexSchema.loadFields(IndexSchema.java:672); field defined: weight{type=float,properties=indexed,stored,omitNorms,omitTermFreqAndPositions}
TRACE - 2014-12-05 09:26:53.074; [coreLoadExecutor-4-thread-1] org.apache.solr.schema.IndexSchema.loadFields(IndexSchema.java:649); reading field def price
DEBUG - 2014-12-05 09:26:53.074; [coreLoadExecutor-4-thread-1] org.apache.solr.schema.IndexSchema.loadFields(IndexSchema.java:672); field defined: price{type=float,properties=indexed,stored,omitNorms,omitTermFreqAndPositions}
TRACE - 2014-12-05 09:26:53.074; [coreLoadExecutor-4-thread-1] org.apache.solr.schema.IndexSchema.loadFields(IndexSchema.java:649); reading field def popularity
DEBUG - 2014-12-05 09:26:53.074; [coreLoadExecutor-4-thread-1] org.apache.solr.schema.IndexSchema.loadFields(IndexSchema.java:672); field defined: popularity{type=int,properties=indexed,stored,omitNorms,omitTermFreqAndPositions}
TRACE - 2014-12-05 09:26:53.074; [coreLoadExecutor-4-thread-1] org.apache.solr.schema.IndexSchema.loadFields(IndexSchema.java:649); reading field def inStock
DEBUG - 2014-12-05 09:26:53.074; [coreLoadExecutor-4-thread-1] org.apache.solr.schema.IndexSchema.loadFields(IndexSchema.java:672); field defined: inStock{type=boolean,properties=indexed,stored,omitNorms,omitTermFreqAndPositions,sortMissingLast}
TRACE - 2014-12-05 09:26:53.074; [coreLoadExecutor-4-thread-1] org.apache.solr.schema.IndexSchema.loadFields(IndexSchema.java:649); reading field def store
DEBUG - 2014-12-05 09:26:53.075; [coreLoadExecutor-4-thread-1] org.apache.solr.schema.IndexSchema.loadFields(IndexSchema.java:672); field defined: store{type=location,properties=indexed,stored,omitTermFreqAndPositions}
TRACE - 2014-12-05 09:26:53.075; [coreLoadExecutor-4-thread-1] org.apache.solr.schema.IndexSchema.loadFields(IndexSchema.java:649); reading field def title
DEBUG - 2014-12-05 09:26:53.075; [coreLoadExecutor-4-thread-1] org.apache.solr.schema.IndexSchema.loadFields(IndexSchema.java:672); field defined: title{type=text_general,properties=indexed,tokenized,stored,multiValued}
TRACE - 2014-12-05 09:26:53.075; [coreLoadExecutor-4-thread-1] org.apache.solr.schema.IndexSchema.loadFields(IndexSchema.java:649); reading field def subject
DEBUG - 2014-12-05 09:26:53.075; [coreLoadExecutor-4-thread-1] org.apache.solr.schema.IndexSchema.loadFields(IndexSchema.java:672); field defined: subject{type=text_general,properties=indexed,tokenized,stored}
TRACE - 2014-12-05 09:26:53.075; [coreLoadExecutor-4-thread-1] org.apache.solr.schema.IndexSchema.loadFields(IndexSchema.java:649); reading field def description
DEBUG - 2014-12-05 09:26:53.076; [coreLoadExecutor-4-thread-1] org.apache.solr.schema.IndexSchema.loadFields(IndexSchema.java:672); field defined: description{type=text_general,properties=indexed,tokenized,stored}
TRACE - 2014-12-05 09:26:53.076; [coreLoadExecutor-4-thread-1] org.apache.solr.schema.IndexSchema.loadFields(IndexSchema.java:649); reading field def comments
DEBUG - 2014-12-05 09:26:53.076; [coreLoadExecutor-4-thread-1] org.apache.solr.schema.IndexSchema.loadFields(IndexSchema.java:672); field defined: comments{type=text_general,properties=indexed,tokenized,stored}
TRACE - 2014-12-05 09:26:53.076; [coreLoadExecutor-4-thread-1] org.apache.solr.schema.IndexSchema.loadFields(IndexSchema.java:649); reading field def author
DEBUG - 2014-12-05 09:26:53.076; [coreLoadExecutor-4-thread-1] org.apache.solr.schema.IndexSchema.loadFields(IndexSchema.java:672); field defined: author{type=text_general,properties=indexed,tokenized,stored}
TRACE - 2014-12-05 09:26:53.076; [coreLoadExecutor-4-thread-1] org.apache.solr.schema.IndexSchema.loadFields(IndexSchema.java:649); reading field def keywords
DEBUG - 2014-12-05 09:26:53.076; [coreLoadExecutor-4-thread-1] org.apache.solr.schema.IndexSchema.loadFields(IndexSchema.java:672); field defined: keywords{type=text_general,properties=indexed,tokenized,stored}
TRACE - 2014-12-05 09:26:53.076; [coreLoadExecutor-4-thread-1] org.apache.solr.schema.IndexSchema.loadFields(IndexSchema.java:649); reading field def category
DEBUG - 2014-12-05 09:26:53.077; [coreLoadExecutor-4-thread-1] org.apache.solr.schema.IndexSchema.loadFields(IndexSchema.java:672); field defined: category{type=text_general,properties=indexed,tokenized,stored}
TRACE - 2014-12-05 09:26:53.077; [coreLoadExecutor-4-thread-1] org.apache.solr.schema.IndexSchema.loadFields(IndexSchema.java:649); reading field def resourcename
DEBUG - 2014-12-05 09:26:53.077; [coreLoadExecutor-4-thread-1] org.apache.solr.schema.IndexSchema.loadFields(IndexSchema.java:672); field defined: resourcename{type=text_general,properties=indexed,tokenized,stored}
TRACE - 2014-12-05 09:26:53.077; [coreLoadExecutor-4-thread-1] org.apache.solr.schema.IndexSchema.loadFields(IndexSchema.java:649); reading field def url
DEBUG - 2014-12-05 09:26:53.077; [coreLoadExecutor-4-thread-1] org.apache.solr.schema.IndexSchema.loadFields(IndexSchema.java:672); field defined: url{type=text_general,properties=indexed,tokenized,stored}
TRACE - 2014-12-05 09:26:53.077; [coreLoadExecutor-4-thread-1] org.apache.solr.schema.IndexSchema.loadFields(IndexSchema.java:649); reading field def content_type
DEBUG - 2014-12-05 09:26:53.078; [coreLoadExecutor-4-thread-1] org.apache.solr.schema.IndexSchema.loadFields(IndexSchema.java:672); field defined: content_type{type=string,properties=indexed,stored,omitNorms,omitTermFreqAndPositions,multiValued,sortMissingLast}
TRACE - 2014-12-05 09:26:53.078; [coreLoadExecutor-4-thread-1] org.apache.solr.schema.IndexSchema.loadFields(IndexSchema.java:649); reading field def last_modified
DEBUG - 2014-12-05 09:26:53.078; [coreLoadExecutor-4-thread-1] org.apache.solr.schema.IndexSchema.loadFields(IndexSchema.java:672); field defined: last_modified{type=date,properties=indexed,stored,omitTermFreqAndPositions}
